userId,movieId,rating,timestamp
934018977248,933943446422,3.5,1073255487
934018977248,933943447834,4.0,1073255475
934018977248,933943451844,3.5,1073255495
934018977248,933943458001,3.5,1073255470
934018977248,933943461040,4.0,1137521618
934018977248,933943468048,4.0,1093142418
934018977248,933943478955,2.5,1073255459
934018977248,933943488894,4.5,1111412815
934018977248,933943534119,4.0,1087827016
934018977248,933942535997,4.0,1089386914
934018977248,933942545371,3.5,1100292444
934018977248,933942553960,3.5,1128353671
934018977248,933942556111,3.5,1129579417
934018977248,933942561215,3.5,1137521414
934018977248,933942568352,3.5,1103811444
934018977248,933942578390,2.5,1089387252
934018977248,933942596028,3.5,1075729950
934018977248,933942616348,4.0,1081528654
934018977248,933942633002,4.0,1092315860
934018977248,933942640866,3.5,1090595301
934018977248,933942646149,3.5,1091623060
934018977248,933942672728,3.0,1077546322
934018977248,933942687181,3.0,1079359135
934018977248,933942690437,3.5,1087827024
934018977248,933942710215,3.5,1107873097
934018977248,933942717184,4.5,1080568420
934018977248,933942729383,3.5,1094736459
934018977248,933942743769,4.5,1093524775
934018977248,933942783083,4.0,1123721665
934018977248,933942785362,3.5,1081172884
934018977248,933942815196,2.5,1080568515
934018977248,933942821494,4.5,1100291712
934018977248,933942831252,4.0,1142279167
934018977248,933942860637,4.5,1100291715
934018977248,933942891690,4.0,1083589595
934018977248,933942916164,4.0,1083589553
934018977248,933942926016,4.0,1238350542
934018977248,933942940369,4.0,1238350269
934018977248,933942953521,4.5,1132173402
934018977248,933942963378,3.5,1083675425
934018977248,933942966406,3.5,1093878427
934018977248,933942971050,4.0,1126708309
934018977248,933942977481,4.0,1083675371
934018977248,933942991493,3.5,1145125822
934018977248,933942996949,4.0,1086016648
934018977248,933943002336,3.5,1083675332
934018977248,933943011595,2.0,1089387363
934018977248,933943016556,3.5,1095682863
934018977248,933943019054,4.0,1119877154
934018977248,933943037163,3.5,1087831948
934018977248,933943038419,4.0,1201833260
934018977248,933943049254,3.5,1087831882
934018977248,933943055314,4.0,1137521632
934018977248,933943071987,4.0,1100292118
934018977248,933943077311,4.0,1083701611
934018977248,933943081377,3.5,1083701607
934018977248,933943087385,3.0,1087832288
934018977248,933943094822,4.0,1083765473
934018977248,933943123873,3.5,1136681855
934018977248,933943130080,3.0,1084798828
934018977248,933943134564,3.5,1150143098
934018977248,933943138374,4.0,1083761520
934018977248,933943146397,3.5,1100292158
934018977248,933943167278,4.0,1099060001
934018977248,933943179966,3.0,1124651661
934018977248,933943187064,3.5,1129579536
934018977248,933943200598,3.0,1084279238
934018977248,933943205680,3.5,1084279234
934018977248,933943207002,3.5,1144111831
934018977248,933943211618,3.5,1144882753
934018977248,933943214651,3.5,1144882783
934018977248,933943220213,4.0,1144882766
934018977248,933943223329,3.5,1144882786
934018977248,933943227420,3.5,1084279177
934018977248,933943234367,3.0,1089638217
934018977248,933943263811,3.0,1084365770
934018977248,933943267792,3.5,1100291707
934018977248,933943275776,3.5,1099315952
934018977248,933943298561,3.5,1094562833
934018977248,933943305026,3.0,1084365728
934018977248,933943335363,4.0,1137271158
934018977248,933943340527,4.0,1129579425
934018977248,933943368665,3.0,1086785434
934018977248,933943382227,3.5,1092661152
934018977248,933943389380,4.0,1107193601
934018977248,933943396929,4.0,1135824491
934018977248,933943425731,3.5,1084538629
934018977248,933943433295,4.0,1143998527
934018977248,933943455734,4.0,1132173380
934018977248,933943481997,3.5,1100291706
934018977248,933943489578,3.0,1087832210
934018977248,933943503064,3.5,1139102246
934018977248,933943513535,3.0,1084884411
934018977248,933943519523,3.0,1131475321
934018977248,933943521703,4.0,1140403914
934018977248,933943532179,3.5,1189990846
934018977248,933943568890,2.5,1084884338
934018977248,933943571852,2.5,1087832488
934018977248,933942535143,4.0,1093267599
934018977248,933942559828,4.0,1109599579
934018977248,933942581732,4.0,1109039798
934018977248,933942588423,4.0,1085403562
934018977248,933942593593,3.5,1085403561
934018977248,933942599379,5.0,1100119709
934018977248,933942634505,2.5,1085489071
934018977248,933942648623,3.5,1181348018
934018977248,933942652945,3.5,1085671095
934018977248,933942657187,3.5,1085749102
934018977248,933942665290,4.0,1201833049
934018977248,933942674550,3.5,1111412902
934018977248,933942677564,4.0,1113829306
934018977248,933942683718,4.0,1112282473
934018977248,933942691356,3.5,1138486443
934018977248,933942695403,4.0,1099923515
934018977248,933942711454,3.5,1110813885
934018977248,933943764582,4.0,1097508546
934018977248,933943768486,5.0,1116256984
934018977248,933943795167,2.5,1106503362
934018977248,933943798115,4.0,1109599599
934018977248,933943812106,2.5,1086016467
934018977248,933943822119,3.0,1115044114
934018977248,933943841586,3.5,1097034394
934018977248,933943844956,4.0,1100292121
934018977248,933943861861,2.5,1087832464
934018977248,933943870095,3.0,1086098891
934018977248,933943874431,3.5,1086098889
934018977248,933943888005,3.5,1086098722
934018977248,933943891808,3.5,1086098720
934018977248,933943895488,3.5,1086098718
934018977248,933943901969,3.0,1086098715
934018977248,933943905230,4.0,1086103054
934018977248,933943908231,4.0,1100292150
934018977248,933943914466,3.5,1106503412
934018977248,933943919715,3.0,1086191946
934018977248,933943925163,3.5,1086191943
934018977248,933943934873,3.0,1087832241
934018977248,933943941053,3.5,1086369863
934018977248,933943944508,3.0,1086369856
934018977248,933943964717,3.0,1089386934
934018977248,933943974853,4.0,1086613169
934018977248,933943986194,3.5,1086871736
934018977248,933943989525,3.5,1099315938
934018977248,933944005808,4.0,1123721652
934018977248,933944023641,3.5,1106057688
934018977248,933944029228,3.5,1102341207
934018977248,933944042106,3.0,1104933055
934018977248,933944075597,3.5,1087827079
934018977248,933944087496,3.5,1137521591
934018977248,933944104776,4.0,1181347995
934018977248,933944109862,3.5,1201833138
934018977248,933944114676,3.5,1087995303
934018977248,933944119233,3.5,1087995301
934018977248,933944120930,3.0,1088167501
934018977248,933944124889,3.0,1088167496
934018977248,933944134855,4.0,1097508566
934018977248,933944137058,3.5,1088453000
934018977248,933944152539,5.0,1092012066
934018977248,933944157763,4.0,1100526635
934018977248,933944176668,4.0,1103392567
934018977248,933944183094,3.5,1108868108
934018977248,933944193015,3.5,1102687317
934018977248,933944210152,3.5,1238350150
934018977248,933944223861,2.5,1089638396
934018977248,933944227292,3.0,1089638385
934018977248,933944230129,3.0,1089638383
934018977248,933944239061,2.5,1089638381
934018977248,933944262379,3.5,1133204249
934018977248,933944276920,3.5,1099575386
934018977248,933944282354,4.0,1189991007
934018977248,933944291336,3.0,1120662150
934018977248,933944302203,3.0,1120662162
934018977248,933944305754,3.5,1120573208
934018977248,933944309737,3.5,1120573217
934018977248,933944312933,3.5,1105106604
934018977248,933944320107,3.5,1100291729
934018977248,933944326413,4.0,1108868034
934018977248,933944334025,2.5,1090326685
934018977248,933944337690,3.5,1104519139
934018977248,933944363444,4.0,1127143337
934018977248,933944371669,3.5,1112619779
934018977248,933944381891,4.0,1092012139
934018977248,933944400182,3.5,1118006398
934018977248,933944440130,3.5,1108389744
934018977248,933944461950,4.0,1108734618
934018977248,933944466430,4.0,1095092244
934018977248,933944470714,3.0,1145755122
934018977248,933944473756,4.0,1095092238
934018977248,933944497429,2.0,1109599590
934018977248,933944511845,4.0,1114175093
934018977248,933944534790,3.5,1238350317
934018977248,933944540294,3.5,1097508640
934018977248,933944560788,4.0,1116517476
934018977248,933944566349,2.5,1112208217
934018977248,933944582247,4.0,1112965884
934018977248,933944586778,4.0,1118407928
934018977248,933944591979,4.0,1112619796
934018977248,933944606235,3.0,1118667186
934018977248,933944611598,4.0,1113172332
934018977248,933944620045,4.0,1111151849
934018977248,933943596155,3.0,1117480938
934018977248,933943602871,4.0,1112018563
934018977248,933943626367,4.0,1137521438
934018977248,933943636923,4.0,1114175077
934018977248,933943651208,3.0,1101737069
934018977248,933943656206,3.5,1142189171
934018977248,933943676737,3.0,1117481084
934018977248,933943677059,4.0,1101737052
934018977248,933943686116,4.0,1238350199
934018977248,933943690830,4.0,1238350219
934018977248,933943696578,4.0,1139940944
934018977248,933943700874,4.0,1165540242
934018977248,933943704215,4.5,1144882713
934018977248,933943723423,3.5,1141933763
934018977248,933943736306,4.5,1137008654
934018977248,933943739660,3.5,1238350231
934018977248,933943746228,3.5,1112304675
934018977248,933943755092,4.0,1112298909
934018977248,933943758849,4.0,1165540134
934018977248,933943768282,3.0,1124651627
934018977248,933943771523,4.0,1201833271
934018977248,933943777372,3.5,1165539840
934018977248,933943781576,4.5,1112304690
934018977248,933943791171,4.0,1141933603
934018977248,933943806331,3.0,1128097743
934018977248,933943809649,3.5,1141933765
934018977248,933943815774,3.5,1137521287
934018977248,933943824463,4.0,1201833252
934018977248,933943834561,3.0,1189991147
934018977248,933943841804,3.5,1141933708
934018977248,933943847522,3.5,1141933637
934018977248,933943886374,3.5,1112632629
934018977248,933943898442,4.0,1192327127
934018977248,933943918417,4.5,1238350226
934018977248,933943932732,3.5,1145749882
934018977248,933944113158,3.0,1111697175
934018977248,933944277609,4.0,1133730256
934018977248,933944283321,3.0,1112632610
934018977248,933944327372,4.0,1238350273
934018977248,933944382468,3.5,1181347968
934018977248,933944398856,1.5,1109360596
934018977248,933944507810,3.0,1124651675
934018977248,933943615796,3.5,1165540199
934018977248,933943778141,3.5,1114693575
934018977248,933943791252,3.0,1122323326
934018977248,933943800277,4.0,1181348000
934018977248,933943804791,3.5,1181348087
934018977248,933943827257,3.0,1145837841
934018977248,933943858402,4.0,1131475327
934018977248,933943874507,3.0,1116592786
934018977248,933943884764,3.5,1115387479
934018977248,933943893122,4.0,1108389737
934018977248,933943920751,4.0,1118006384
934018977248,933943927134,4.5,1109360337
934018977248,933943937993,3.5,1115049126
934018977248,933943958786,3.5,1110202918
934018977248,933943963547,4.0,1128097747
934018977248,933943970404,4.0,1139939397
934018977248,933943979642,3.5,1180012480
934018977248,933943984826,3.0,1112040660
934018977248,933943990693,4.0,1107784398
934018977248,933943998938,4.5,1113769578
934018977248,933944004458,4.0,1132423177
934018977248,933944009552,3.0,1116256908
934018977248,933944013352,4.0,1117025726
934018977248,933944028583,4.5,1113769507
934018977248,933944032320,4.5,1119128254
934018977248,933944039230,3.5,1115044125
934018977248,933944048056,4.5,1116256930
934018977248,933944067948,3.5,1123258325
934018977248,933944080101,4.0,1107444837
934018977248,933944091186,2.0,1104518838
934018977248,933944107256,4.0,1165540252
934018977248,933944144677,3.5,1189990579
934018977248,933944166930,3.5,1123505034
934018977248,933944199074,4.0,1127143189
934018977248,933944233675,4.0,1145451850
934018977248,933944251837,3.5,1122323399
934018977248,933944293474,4.0,1130961734
934018977248,933944339915,3.0,1120184766
934018977248,933944464007,4.5,1138804192
934018977248,933944468217,4.0,1124710477
934018977248,933944601594,3.5,1137766098
934018977248,933944618012,4.0,1126533581
934018977248,933943615163,4.5,1118006457
934018977248,933943642221,3.5,1130961786
934018977248,933943658280,4.0,1140208911
934018977248,933943693600,3.5,1189990636
934018977248,933943700639,3.5,1130961759
934018977248,933943742542,3.5,1238350447
934018977248,933943756572,3.5,1134343831
934018977248,933943761586,3.5,1141933692
934018977248,933943780758,3.5,1134343886
934018977248,933943794186,3.5,1141848736
934018977248,933943841290,4.0,1122323286
934018977248,933943850874,4.5,1128353652
934018977248,933943854538,4.0,1139693851
934018977248,933943875831,4.0,1139693884
934018977248,933943901494,4.0,1135958409
934018977248,933943913084,3.5,1150143118
934018977248,933943925680,3.5,1135647231
934018977248,933943933118,3.5,1165539993
934018977248,933943961952,4.0,1139234924
934018977248,933943975090,3.5,1140101859
934018977248,933943985540,3.5,1165540020
934018977248,933943988834,3.5,1142821742
934018977248,933944058545,4.0,1139059912
934018977248,933944069413,4.0,1145125851
934018977248,933944071091,3.5,1139940649
934018977248,933944081790,4.5,1142996159
934018977248,933944102882,4.5,1139664180
934018977248,933944144884,4.0,1145451828
934018977248,933944152209,4.0,1144247642
934018977248,933944161130,4.0,1140576315
934018977248,933944164977,4.0,1145125435
934018977248,933944175199,3.0,1165539876
934018977248,933944219759,4.0,1165540036
934018977248,933944227798,3.5,1141848765
934018977248,933944240812,3.5,1189990898
934018977248,933944259615,3.5,1165540032
934018977248,933944276144,3.5,1144778236
934018977248,933944290640,4.0,1180012571
934018977248,933944293993,5.0,1133204269
934018977248,933944299253,4.0,1141848702
934018977248,933944312719,2.5,1150143043
934018977248,933944338152,3.5,1165539936
934018977248,933944340769,4.0,1144882716
934018977248,933944345028,4.5,1136167922
934018977248,933944393640,3.5,1150143016
934018977248,933944394773,4.0,1147625054
934018977248,933944399667,4.0,1150143113
934018977248,933944405213,4.0,1148784029
934018977248,933944426862,3.5,1147625036
934018977248,933944446924,4.0,1147625018
934018977248,933944506881,3.5,1165540081
934018977248,933944525931,3.5,1189990981
934018977248,933944532321,5.0,1165540227
934018977248,933944541711,3.0,1165540023
934018977248,933943610504,4.0,1165540011
934018977248,933943619386,4.0,1180012545
934018977248,933943627119,3.5,1165540052
934018977248,933943627867,3.5,1180012578
934018977248,933943663059,3.5,1165540183
934018977248,933943667971,3.5,1189990767
934018977248,933943689253,3.5,1181348114
934018977248,933943695858,4.5,1165539887
934018977248,933943710034,3.5,1165540046
934018977248,933943722872,3.5,1189991172
934018977248,933943746491,4.0,1165540079
934018977248,933943778798,4.0,1165539890
934018977248,933943814186,4.5,1165539972
934018977248,933943846369,4.5,1148956389
934018977248,933943858586,3.5,1180012509
934018977248,933943864840,3.0,1165540175
934018977248,933943878974,3.5,1180012502
934018977248,933943893925,3.5,1180012484
934018977248,933943895060,3.5,1180012471
934018977248,933943910201,3.0,1180012450
934018977248,933943915109,4.0,1180012310
934018977248,933943921986,4.0,1181348242
934018977248,933943922813,4.0,1180012514
934018977248,933945014844,2.5,1180012491
934018977248,933945031682,3.5,1180012445
